experiment_id,run_id,match_type,game_index,total_games,model_a_name,model_a_path,model_b_name,model_b_path,black_player,white_player,winner,winner_model,result_for_model_a,winner_type,moves,illegal_moves,black_infer_ms_avg,white_infer_ms_avg,black_total_infer_ms,white_total_infer_ms,game_seconds,decision_mode,seed,opening_id,start_moves,device,torch_version,gpu_name,notes
paired50_matrix_e10,20260603_023732,model_vs_model,53,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,27,0,2.4481166665282217,10.381118181778055,29.37739999833866,114.1922999995586,0.1472074999983306,greedy_argmax,42,opening_0027,83 96 82 142,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,54,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,44,0,12.140889999682258,2.893699999913224,242.81779999364517,57.87399999826448,0.30755110000063723,greedy_argmax,42,opening_0027,83 96 82 142,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,55,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,35,0,2.619581249746261,11.9911333333827,41.91329999594018,179.86700000074052,0.22674519999964104,greedy_argmax,42,opening_0028,99 143 125 126,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,56,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,52,0,12.602633333093157,2.947633333557557,302.46319999423577,70.74320000538137,0.3816913000009663,greedy_argmax,42,opening_0028,99 143 125 126,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,57,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,21,0,2.837366666628643,11.546999999836771,25.536299999657786,92.37599999869417,0.1206242000007478,greedy_argmax,42,opening_0029,126 140 80 99,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,58,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,52,0,12.59787500028627,2.9655541663184217,302.3490000068705,71.17329999164212,0.38144590000047174,greedy_argmax,42,opening_0029,126 140 80 99,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,59,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,21,0,3.024111110587708,12.842912499991144,27.21699999528937,102.74329999992915,0.1329089999999269,greedy_argmax,42,opening_0030,129 144 95 112,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,60,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,54,0,12.404828000071575,2.817327999873669,310.1207000017894,70.43319999684172,0.3889240999997128,greedy_argmax,42,opening_0030,129 144 95 112,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,61,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,19,0,2.294737500278643,10.683314285675547,18.357900002229144,74.78319999972882,0.09550390000003972,greedy_argmax,42,opening_0031,83 127 126 141,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,62,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,black,SNN_M64_B3_T6_E10,-1.0,five_in_row,41,0,10.725963157950135,2.9218611110385004,203.79330000105256,52.593499998693005,0.2622150999995938,greedy_argmax,42,opening_0031,83 127 126 141,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,63,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,23,0,2.8047599998899386,10.527011111157158,28.047599998899386,94.74310000041442,0.12560610000036831,greedy_argmax,42,opening_0032,110 83 111 96,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,64,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,52,0,11.9187000001754,2.7580791665210804,286.0488000042096,66.19389999650593,0.3602403000004415,greedy_argmax,42,opening_0032,110 83 111 96,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,65,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,21,0,3.7502444445433665,13.171962500337031,33.7522000008903,105.37570000269625,0.14163729999927455,greedy_argmax,42,opening_0033,128 113 125 81,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,66,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,46,0,12.986080952292209,3.14115714293924,272.7076999981364,65.96430000172404,0.3469796999997925,greedy_argmax,42,opening_0033,128 113 125 81,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,67,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,101,0,2.8637551018544736,12.026614583078299,140.3239999908692,577.2774999877583,0.7338059000012436,greedy_argmax,42,opening_0034,114 112 96 110,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,68,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,58,0,11.306555555334112,2.902137036976961,305.276999994021,78.35769999837794,0.3925518000014563,greedy_argmax,42,opening_0034,114 112 96 110,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,69,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,21,0,2.4845777778763374,10.545112500494724,22.361200000887038,84.3609000039578,0.10927780000019993,greedy_argmax,42,opening_0035,110 96 98 97,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,70,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,70,0,11.895309090973708,2.930724242491344,392.54520000213233,96.71390000221436,0.5014721999996254,greedy_argmax,42,opening_0035,110 96 98 97,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,71,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,49,0,2.939700000158906,12.324381818127057,67.61310000365484,271.13639999879524,0.3467003999994631,greedy_argmax,42,opening_0036,83 110 143 99,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,72,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,60,0,12.366885714332707,2.7810821429739008,346.2728000013158,77.87030000326922,0.43397489999915706,greedy_argmax,42,opening_0036,83 110 143 99,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,73,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,13,0,2.5823600000876468,9.829324999827804,12.911800000438234,39.31729999931122,0.0534442999996827,greedy_argmax,42,opening_0037,114 111 141 95,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,74,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,18,0,11.241542857273348,2.8114000002200816,78.69080000091344,19.67980000154057,0.1006377000012435,greedy_argmax,42,opening_0037,114 111 141 95,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,75,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,19,0,2.36144999962562,9.63779999957686,18.89159999700496,67.46459999703802,0.08873490000041784,greedy_argmax,42,opening_0038,112 128 144 114,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,76,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,22,0,10.585577778126915,2.3917999998148947,95.27020000314224,21.52619999833405,0.11945430000014312,greedy_argmax,42,opening_0038,112 128 144 114,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,77,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,41,0,3.182857894468103,13.220150000051945,60.474299994893954,237.962700000935,0.3051229000011517,greedy_argmax,42,opening_0039,110 128 129 113,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,78,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,64,0,11.34404333333805,2.3888399997304077,340.3213000001415,71.66519999191223,0.4210457999997743,greedy_argmax,42,opening_0039,110 128 129 113,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,79,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,25,0,2.6977363635193217,10.553160000199568,29.67509999871254,105.53160000199568,0.13839440000083414,greedy_argmax,42,opening_0040,144 125 127 99,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,80,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,60,0,11.899064285639074,2.885132142897159,333.1737999978941,80.78370000112045,0.42319580000003043,greedy_argmax,42,opening_0040,144 125 127 99,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,81,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,27,0,3.4368416672805324,13.88519090919131,41.24210000736639,152.7371000011044,0.19781920000059472,greedy_argmax,42,opening_0041,114 82 95 125,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,82,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,88,0,12.457235714204476,3.048026190429352,523.203899996588,128.0170999980328,0.6651154000010138,greedy_argmax,42,opening_0041,114 82 95 125,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,83,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,23,0,2.9032500000539585,11.730433333165516,29.032500000539585,105.57389999848965,0.13822000000072876,greedy_argmax,42,opening_0042,144 81 126 80,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,84,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,58,0,11.680822222303876,2.655914815005855,315.3822000022046,71.70970000515808,0.3972240999992209,greedy_argmax,42,opening_0042,144 81 126 80,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,85,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,67,0,2.7766750002342633,11.265067741929201,88.85360000749642,349.2170999998052,0.44801100000040606,greedy_argmax,42,opening_0043,142 129 83 111,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,86,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,24,0,11.667740000302729,2.9144399995857384,116.67740000302729,29.144399995857384,0.1504259000012098,greedy_argmax,42,opening_0043,142 129 83 111,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,87,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,23,0,2.880439999898954,10.810522222325542,28.80439999898954,97.29470000092988,0.12892889999966428,greedy_argmax,42,opening_0044,127 110 80 83,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,88,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,46,0,12.198438095375812,3.0744476191882444,256.16720000289206,64.56340000295313,0.3284476999997423,greedy_argmax,42,opening_0044,127 110 80 83,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,89,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,21,0,2.3857666668239594,10.74382499996318,21.471900001415634,85.95059999970545,0.10991900000044552,greedy_argmax,42,opening_0045,143 96 128 83,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,90,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,black,SNN_M64_B3_T6_E10,-1.0,five_in_row,77,0,13.922089189273303,3.0890972223258157,515.1173000031122,111.20750000372936,0.6393912000003183,greedy_argmax,42,opening_0045,143 96 128 83,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,91,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,21,0,2.5346666669874036,10.493050000150106,22.812000002886634,83.94440000120085,0.10917420000077982,greedy_argmax,42,opening_0046,96 111 95 143,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,92,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,66,0,10.99675161288272,2.82171935478184,340.8992999993643,87.47329999823705,0.43827450000026147,greedy_argmax,42,opening_0046,96 111 95 143,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,93,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,15,0,2.8371500002322136,11.548080000284244,17.022900001393282,57.74040000142122,0.07645159999992757,greedy_argmax,42,opening_0047,144 129 143 98,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,94,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,14,0,13.323119999768096,3.4660200002690544,66.61559999884048,17.330100001345272,0.08555069999965781,greedy_argmax,42,opening_0047,144 129 143 98,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,95,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,19,0,2.869662500188497,10.890071428938038,22.957300001507974,76.23050000256626,0.10162340000169934,greedy_argmax,42,opening_0048,142 82 126 144,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,96,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,60,0,12.084367856914469,2.860585714123382,338.3622999936051,80.0963999954547,0.426992099999552,greedy_argmax,42,opening_0048,142 82 126 144,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,97,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,21,0,3.5369222225401447,12.528112499921917,31.832300002861302,100.22489999937534,0.1348100000013801,greedy_argmax,42,opening_0049,128 95 143 144,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,98,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,60,0,11.656135714214802,2.7778535715177504,326.37179999801447,77.77990000249702,0.4134735000006913,greedy_argmax,42,opening_0049,128 95 143 144,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,99,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,base_M64_E10,SNN_M64_B3_T6_E10,black,base_M64_E10,1.0,five_in_row,15,0,2.9507166661157194,11.426099999516737,17.704299996694317,57.130499997583684,0.07667079999919224,greedy_argmax,42,opening_0050,126 129 128 140,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e10,20260603_023732,model_vs_model,100,100,base_M64_E10,artifacts\base_models\M64\base_M64_E10.pth,SNN_M64_B3_T6_E10,artifacts\snn_models\SNN_M64_B3_T6_E10.pth,SNN_M64_B3_T6_E10,base_M64_E10,white,base_M64_E10,1.0,five_in_row,54,0,11.462760000067647,2.619855999801075,286.56900000169117,65.49639999502688,0.3597992000013619,greedy_argmax,42,opening_0050,126 129 128 140,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
