experiment_id,run_id,match_type,game_index,total_games,model_a_name,model_a_path,model_b_name,model_b_path,black_player,white_player,winner,winner_model,result_for_model_a,winner_type,moves,illegal_moves,black_infer_ms_avg,white_infer_ms_avg,black_total_infer_ms,white_total_infer_ms,game_seconds,decision_mode,seed,opening_id,start_moves,device,torch_version,gpu_name,notes
paired50_matrix_e03,20260603_023559,model_vs_model,53,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,53,0,3.5571519999939483,12.231149999934132,88.9287999998487,293.5475999984192,0.3919322000001557,greedy_argmax,42,opening_0027,83 96 82 142,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,54,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,38,0,11.970152941049651,3.037670588181594,203.49259999784408,51.640399999087094,0.2608796999993501,greedy_argmax,42,opening_0027,83 96 82 142,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,55,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,21,0,3.1412111115464034,14.129687499917054,28.27090000391763,113.03749999933643,0.14439129999846045,greedy_argmax,42,opening_0028,99 143 125 126,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,56,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,34,0,11.49138666660292,2.700366666613263,172.3707999990438,40.505499999198946,0.21751409999887983,greedy_argmax,42,opening_0028,99 143 125 126,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,57,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,27,0,3.1842750001184563,10.875818182036959,38.21130000142148,119.63400000240654,0.1615512000007584,greedy_argmax,42,opening_0029,126 140 80 99,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,58,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,60,0,12.174342857114036,3.0355249999567087,340.881599999193,84.99469999878784,0.4350626999985252,greedy_argmax,42,opening_0029,126 140 80 99,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,59,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,13,0,3.7788999994518235,16.32942500009449,18.894499997259118,65.31770000037795,0.0860475999998016,greedy_argmax,42,opening_0030,129 144 95 112,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,60,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,22,0,12.953577778009478,3.581911111420292,116.5822000020853,32.23720000278263,0.15251590000116266,greedy_argmax,42,opening_0030,129 144 95 112,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,61,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,35,0,2.761324999937642,12.179240000114078,44.181199999002274,182.68860000171117,0.23255489999974088,greedy_argmax,42,opening_0031,83 127 126 141,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,62,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,84,0,12.79477499992936,3.2076074999622506,511.79099999717437,128.30429999849002,0.6541868000003888,greedy_argmax,42,opening_0031,83 127 126 141,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,63,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,23,0,3.6457300000620307,13.677044444193598,36.45730000062031,123.09339999774238,0.16304889999992156,greedy_argmax,42,opening_0032,110 83 111 96,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,64,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,18,0,11.717628571464697,2.5656142853612045,82.02340000025288,17.959299997528433,0.1024029000000155,greedy_argmax,42,opening_0032,110 83 111 96,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,65,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,33,0,2.585693333336773,11.034807142745453,38.785400000051595,154.48729999843636,0.19749660000161384,greedy_argmax,42,opening_0033,128 113 125 81,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,66,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,76,0,11.263605555591816,2.7089888889248765,405.4898000013054,97.52360000129556,0.5143286000002263,greedy_argmax,42,opening_0033,128 113 125 81,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,67,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,35,0,3.6054999998214043,14.5384066667854,57.68799999714247,218.07610000178101,0.28123349999987113,greedy_argmax,42,opening_0034,114 112 96 110,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,68,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,50,0,12.440860869743199,2.982517391185114,286.13980000409356,68.59789999725763,0.36201640000035695,greedy_argmax,42,opening_0034,114 112 96 110,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,69,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,25,0,2.7279727273707977,11.910320000242791,30.007700001078774,119.10320000242791,0.15262439999969502,greedy_argmax,42,opening_0035,110 96 98 97,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,70,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,32,0,12.441771428841873,3.5427357145506124,174.18480000378622,49.59830000370857,0.22940039999957662,greedy_argmax,42,opening_0035,110 96 98 97,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,71,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,69,0,2.928757575566785,11.793853125027454,96.64899999370391,377.4033000008785,0.4841873999994277,greedy_argmax,42,opening_0036,83 110 143 99,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,72,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,22,0,11.693288888636744,2.8137555560129437,105.23959999773069,25.323800004116492,0.13385030000063125,greedy_argmax,42,opening_0036,83 110 143 99,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,73,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,21,0,2.557199999702991,10.412137499997698,23.014799997326918,83.29709999998158,0.10895929999969667,greedy_argmax,42,opening_0037,114 111 141 95,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,74,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,50,0,11.295060869799826,2.7686913042049603,259.786400005396,63.679899996714084,0.33159100000011676,greedy_argmax,42,opening_0037,114 111 141 95,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,75,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,69,0,2.68364848489,10.968734374728228,88.56040000137,350.9994999913033,0.44985580000138725,greedy_argmax,42,opening_0038,112 128 144 114,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,76,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,32,0,10.20550000001614,2.608921428483362,142.87700000022596,36.52489999876707,0.18397250000089116,greedy_argmax,42,opening_0038,112 128 144 114,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,77,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,13,0,2.533479999692645,10.482099999080674,12.667399998463225,41.928399996322696,0.05581900000106543,greedy_argmax,42,opening_0039,110 128 129 113,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,78,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,24,0,10.803749999649881,2.615660000083153,108.03749999649881,26.15660000083153,0.13763880000078643,greedy_argmax,42,opening_0039,110 128 129 113,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,79,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,45,0,2.8873952380222145,11.743549999937386,60.63529999846651,234.87099999874772,0.3017922999988514,greedy_argmax,42,opening_0040,144 125 127 99,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,80,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,26,0,11.486972727156667,2.9320363636626015,126.35669999872334,32.25240000028862,0.16221159999986412,greedy_argmax,42,opening_0040,144 125 127 99,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,81,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,67,0,2.9971499997145656,11.516870967992169,95.9087999908661,357.0230000077572,0.46377190000021074,greedy_argmax,42,opening_0041,114 82 95 125,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,82,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,44,0,11.57115000014528,2.622729999893636,231.4230000029056,52.45459999787272,0.2906754000014189,greedy_argmax,42,opening_0041,114 82 95 125,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,83,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,15,0,3.5182666670152685,13.631899999745656,21.10960000209161,68.15949999872828,0.09158930000012333,greedy_argmax,42,opening_0042,144 81 126 80,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,84,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,70,0,12.101836363757629,2.874060605818434,399.36060000400175,94.84399999200832,0.5062808000002406,greedy_argmax,42,opening_0042,144 81 126 80,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,85,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,15,0,2.978866666429288,10.839120000309777,17.87319999857573,54.19560000154888,0.07408000000032189,greedy_argmax,42,opening_0043,142 129 83 111,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,86,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,20,0,11.247275000414447,2.4940374996731407,89.97820000331558,19.952299997385126,0.11237059999984922,greedy_argmax,42,opening_0043,142 129 83 111,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,87,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,25,0,3.549818182033381,12.464509999517759,39.04800000236719,124.64509999517759,0.16797180000139633,greedy_argmax,42,opening_0044,127 110 80 83,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,88,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,14,0,9.533860000010463,2.4623600002087187,47.66930000005232,12.311800001043594,0.06154640000022482,greedy_argmax,42,opening_0044,127 110 80 83,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,89,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,25,0,2.806518182214032,13.112229999933334,30.871700004354352,131.12229999933334,0.1651129999991099,greedy_argmax,42,opening_0045,143 96 128 83,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,90,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,44,0,10.520729999825562,2.769394999904762,210.41459999651124,55.387899998095236,0.2715115999999398,greedy_argmax,42,opening_0045,143 96 128 83,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,91,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,29,0,2.5578153844645177,11.93827499961723,33.25159999803873,143.25929999540676,0.18029829999977665,greedy_argmax,42,opening_0046,96 111 95 143,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,92,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,38,0,12.818605882250054,2.9480352945136152,217.9162999982509,50.11660000673146,0.27382199999919976,greedy_argmax,42,opening_0046,96 111 95 143,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,93,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,17,0,2.439128571755386,11.321450000044328,17.0739000022877,67.92870000026596,0.08694190000096569,greedy_argmax,42,opening_0047,144 129 143 98,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,94,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,black,SNN_M64_B3_T6_E03,-1.0,five_in_row,43,0,12.012985000274057,3.157321052544591,240.25970000548114,59.98909999834723,0.3070824000005814,greedy_argmax,42,opening_0047,144 129 143 98,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,95,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,23,0,3.0834699997285497,13.072733333602729,30.834699997285497,117.65460000242456,0.15156910000041535,greedy_argmax,42,opening_0048,142 82 126 144,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,96,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,44,0,11.510685000212106,2.6831250000213913,230.21370000424213,53.662500000427826,0.29022019999865734,greedy_argmax,42,opening_0048,142 82 126 144,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,97,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,15,0,2.5091833331316593,11.052740000377526,15.055099998789956,55.26370000188763,0.0720567000007577,greedy_argmax,42,opening_0049,128 95 143 144,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,98,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,44,0,12.494155000331375,3.038445000129286,249.8831000066275,60.768900002585724,0.31774829999994836,greedy_argmax,42,opening_0049,128 95 143 144,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,99,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,base_M64_E03,SNN_M64_B3_T6_E03,black,base_M64_E03,1.0,five_in_row,21,0,2.4489222218512117,11.37052500007485,22.040299996660906,90.9642000005988,0.11613570000008622,greedy_argmax,42,opening_0050,126 129 128 140,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
paired50_matrix_e03,20260603_023559,model_vs_model,100,100,base_M64_E03,artifacts\base_models\M64\base_M64_E03.pth,SNN_M64_B3_T6_E03,artifacts\snn_models\SNN_M64_B3_T6_E03.pth,SNN_M64_B3_T6_E03,base_M64_E03,white,base_M64_E03,1.0,five_in_row,22,0,11.101733333311536,2.665244444263711,99.91559999980382,23.9871999983734,0.12664289999884204,greedy_argmax,42,opening_0050,126 129 128 140,cuda,2.11.0+cu128,NVIDIA GeForce RTX 5060 Laptop GPU,
